2024-10-03 17:14:09,444 - my_logger - DEBUG - Rank 12: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t1, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:05,831 - my_logger - DEBUG - Rank 12: R0 :t1840, hTrue; R1 :t1618, hTrue; R2 :t1716, hTrue; R3 :t2062, hTrue; R4 :t2099, hTrue; R5 :t2173, hTrue; R6 :t2136, hTrue; R7 :t2987, hTrue; R8 :t3061, hTrue; R9 :t3098, hTrue; R10 :t3209, hTrue; R11 :t3246, hTrue; R12 :t7253, hTrue; R13 :t2913, hTrue; R14 :t2876, hTrue; R15 :t3196, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:08,245 - my_logger - DEBUG - Rank 12: R0 :t1840, hTrue; R1 :t1642, hTrue; R2 :t1729, hTrue; R3 :t2062, hTrue; R4 :t2099, hTrue; R5 :t2173, hTrue; R6 :t2136, hTrue; R7 :t2987, hTrue; R8 :t3064, hTrue; R9 :t3098, hTrue; R10 :t3209, hTrue; R11 :t3246, hTrue; R12 :t7302, hTrue; R13 :t2913, hTrue; R14 :t2876, hTrue; R15 :t3209, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:10,697 - my_logger - DEBUG - Rank 12: R0 :t1840, hTrue; R1 :t1655, hTrue; R2 :t1753, hTrue; R3 :t2062, hTrue; R4 :t2099, hTrue; R5 :t2173, hTrue; R6 :t2136, hTrue; R7 :t3024, hTrue; R8 :t3098, hTrue; R9 :t3135, hTrue; R10 :t3246, hTrue; R11 :t3246, hTrue; R12 :t7351, hTrue; R13 :t2950, hTrue; R14 :t2900, hTrue; R15 :t3209, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:13,128 - my_logger - DEBUG - Rank 12: R0 :t1840, hTrue; R1 :t1655, hTrue; R2 :t1766, hTrue; R3 :t2099, hTrue; R4 :t2136, hTrue; R5 :t2210, hTrue; R6 :t2173, hTrue; R7 :t3024, hTrue; R8 :t3098, hTrue; R9 :t3135, hTrue; R10 :t3246, hTrue; R11 :t3283, hTrue; R12 :t7400, hTrue; R13 :t2950, hTrue; R14 :t2913, hTrue; R15 :t3233, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:15,543 - my_logger - DEBUG - Rank 12: R0 :t1877, hTrue; R1 :t1655, hTrue; R2 :t1766, hTrue; R3 :t2099, hTrue; R4 :t2136, hTrue; R5 :t2210, hTrue; R6 :t2173, hTrue; R7 :t3061, hTrue; R8 :t3135, hTrue; R9 :t3172, hTrue; R10 :t3283, hTrue; R11 :t3320, hTrue; R12 :t7449, hTrue; R13 :t2987, hTrue; R14 :t2950, hTrue; R15 :t3246, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:18,007 - my_logger - DEBUG - Rank 12: R0 :t1877, hTrue; R1 :t1655, hTrue; R2 :t1803, hTrue; R3 :t2136, hTrue; R4 :t2173, hTrue; R5 :t2247, hTrue; R6 :t2210, hTrue; R7 :t3098, hTrue; R8 :t3172, hTrue; R9 :t3209, hTrue; R10 :t3320, hTrue; R11 :t3357, hTrue; R12 :t7498, hTrue; R13 :t3024, hTrue; R14 :t2987, hTrue; R15 :t3283, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:20,439 - my_logger - DEBUG - Rank 12: R0 :t1877, hTrue; R1 :t1655, hTrue; R2 :t1803, hTrue; R3 :t2136, hTrue; R4 :t2197, hTrue; R5 :t2247, hTrue; R6 :t2210, hTrue; R7 :t3135, hTrue; R8 :t3175, hTrue; R9 :t3209, hTrue; R10 :t3320, hTrue; R11 :t3394, hTrue; R12 :t7547, hTrue; R13 :t3061, hTrue; R14 :t3024, hTrue; R15 :t3283, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:22,862 - my_logger - DEBUG - Rank 12: R0 :t1901, hTrue; R1 :t1679, hTrue; R2 :t1827, hTrue; R3 :t2173, hTrue; R4 :t2234, hTrue; R5 :t2284, hTrue; R6 :t2271, hTrue; R7 :t3172, hTrue; R8 :t3246, hTrue; R9 :t3283, hTrue; R10 :t3357, hTrue; R11 :t3468, hTrue; R12 :t7596, hTrue; R13 :t3098, hTrue; R14 :t3061, hTrue; R15 :t3357, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:25,335 - my_logger - DEBUG - Rank 12: R0 :t1914, hTrue; R1 :t1692, hTrue; R2 :t1840, hTrue; R3 :t2173, hTrue; R4 :t2247, hTrue; R5 :t2284, hTrue; R6 :t2284, hTrue; R7 :t3172, hTrue; R8 :t3246, hTrue; R9 :t3283, hTrue; R10 :t3357, hTrue; R11 :t3468, hTrue; R12 :t7645, hTrue; R13 :t3098, hTrue; R14 :t3061, hTrue; R15 :t3357, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:27,766 - my_logger - DEBUG - Rank 12: R0 :t1914, hTrue; R1 :t1692, hTrue; R2 :t1877, hTrue; R3 :t2173, hTrue; R4 :t2247, hTrue; R5 :t2284, hTrue; R6 :t2284, hTrue; R7 :t3172, hTrue; R8 :t3270, hTrue; R9 :t3283, hTrue; R10 :t3394, hTrue; R11 :t3492, hTrue; R12 :t7694, hTrue; R13 :t3135, hTrue; R14 :t3085, hTrue; R15 :t3394, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:30,199 - my_logger - DEBUG - Rank 12: R0 :t1914, hTrue; R1 :t1692, hTrue; R2 :t1877, hTrue; R3 :t2210, hTrue; R4 :t2284, hTrue; R5 :t2321, hTrue; R6 :t2321, hTrue; R7 :t3209, hTrue; R8 :t3286, hTrue; R9 :t3320, hTrue; R10 :t3431, hTrue; R11 :t3505, hTrue; R12 :t7743, hTrue; R13 :t3172, hTrue; R14 :t3098, hTrue; R15 :t3431, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:32,648 - my_logger - DEBUG - Rank 12: R0 :t1951, hTrue; R1 :t1729, hTrue; R2 :t1877, hTrue; R3 :t2210, hTrue; R4 :t2284, hTrue; R5 :t2321, hTrue; R6 :t2321, hTrue; R7 :t3246, hTrue; R8 :t3320, hTrue; R9 :t3357, hTrue; R10 :t3468, hTrue; R11 :t3542, hTrue; R12 :t7792, hTrue; R13 :t3172, hTrue; R14 :t3135, hTrue; R15 :t3431, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:35,064 - my_logger - DEBUG - Rank 12: R0 :t1951, hTrue; R1 :t1729, hTrue; R2 :t1901, hTrue; R3 :t2247, hTrue; R4 :t2321, hTrue; R5 :t2358, hTrue; R6 :t2321, hTrue; R7 :t3283, hTrue; R8 :t3320, hTrue; R9 :t3357, hTrue; R10 :t3468, hTrue; R11 :t3542, hTrue; R12 :t7841, hTrue; R13 :t3209, hTrue; R14 :t3135, hTrue; R15 :t3431, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:37,489 - my_logger - DEBUG - Rank 12: R0 :t1988, hTrue; R1 :t1729, hTrue; R2 :t1914, hTrue; R3 :t2247, hTrue; R4 :t2321, hTrue; R5 :t2358, hTrue; R6 :t2358, hTrue; R7 :t3283, hTrue; R8 :t3320, hTrue; R9 :t3357, hTrue; R10 :t3468, hTrue; R11 :t3579, hTrue; R12 :t7890, hTrue; R13 :t3209, hTrue; R14 :t3135, hTrue; R15 :t3468, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:39,939 - my_logger - DEBUG - Rank 12: R0 :t1988, hTrue; R1 :t1729, hTrue; R2 :t1951, hTrue; R3 :t2271, hTrue; R4 :t2321, hTrue; R5 :t2382, hTrue; R6 :t2358, hTrue; R7 :t3320, hTrue; R8 :t3357, hTrue; R9 :t3394, hTrue; R10 :t3505, hTrue; R11 :t3603, hTrue; R12 :t7939, hTrue; R13 :t3283, hTrue; R14 :t3209, hTrue; R15 :t3505, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:42,372 - my_logger - DEBUG - Rank 12: R0 :t2012, hTrue; R1 :t1753, hTrue; R2 :t1951, hTrue; R3 :t2284, hTrue; R4 :t2358, hTrue; R5 :t2395, hTrue; R6 :t2395, hTrue; R7 :t3320, hTrue; R8 :t3394, hTrue; R9 :t3431, hTrue; R10 :t3542, hTrue; R11 :t3616, hTrue; R12 :t7988, hTrue; R13 :t3320, hTrue; R14 :t3233, hTrue; R15 :t3505, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:44,811 - my_logger - DEBUG - Rank 12: R0 :t2025, hTrue; R1 :t1766, hTrue; R2 :t1988, hTrue; R3 :t2284, hTrue; R4 :t2358, hTrue; R5 :t2395, hTrue; R6 :t2432, hTrue; R7 :t3357, hTrue; R8 :t3394, hTrue; R9 :t3468, hTrue; R10 :t3542, hTrue; R11 :t3653, hTrue; R12 :t8037, hTrue; R13 :t3320, hTrue; R14 :t3246, hTrue; R15 :t3542, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:47,252 - my_logger - DEBUG - Rank 12: R0 :t2025, hTrue; R1 :t1803, hTrue; R2 :t1988, hTrue; R3 :t2308, hTrue; R4 :t2395, hTrue; R5 :t2395, hTrue; R6 :t2432, hTrue; R7 :t3394, hTrue; R8 :t3431, hTrue; R9 :t3505, hTrue; R10 :t3542, hTrue; R11 :t3653, hTrue; R12 :t8086, hTrue; R13 :t3344, hTrue; R14 :t3283, hTrue; R15 :t3542, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:49,696 - my_logger - DEBUG - Rank 12: R0 :t2025, hTrue; R1 :t1827, hTrue; R2 :t1988, hTrue; R3 :t2321, hTrue; R4 :t2395, hTrue; R5 :t2432, hTrue; R6 :t2469, hTrue; R7 :t3418, hTrue; R8 :t3468, hTrue; R9 :t3529, hTrue; R10 :t3579, hTrue; R11 :t3690, hTrue; R12 :t8135, hTrue; R13 :t3357, hTrue; R14 :t3283, hTrue; R15 :t3579, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:52,123 - my_logger - DEBUG - Rank 12: R0 :t2062, hTrue; R1 :t1840, hTrue; R2 :t2025, hTrue; R3 :t2358, hTrue; R4 :t2432, hTrue; R5 :t2432, hTrue; R6 :t2469, hTrue; R7 :t3431, hTrue; R8 :t3468, hTrue; R9 :t3542, hTrue; R10 :t3579, hTrue; R11 :t3690, hTrue; R12 :t8184, hTrue; R13 :t3357, hTrue; R14 :t3320, hTrue; R15 :t3603, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:54,576 - my_logger - DEBUG - Rank 12: R0 :t2062, hTrue; R1 :t1840, hTrue; R2 :t2025, hTrue; R3 :t2358, hTrue; R4 :t2432, hTrue; R5 :t2432, hTrue; R6 :t2469, hTrue; R7 :t3468, hTrue; R8 :t3505, hTrue; R9 :t3579, hTrue; R10 :t3616, hTrue; R11 :t3727, hTrue; R12 :t8233, hTrue; R13 :t3394, hTrue; R14 :t3320, hTrue; R15 :t3616, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:57,013 - my_logger - DEBUG - Rank 12: R0 :t2062, hTrue; R1 :t1840, hTrue; R2 :t2062, hTrue; R3 :t2382, hTrue; R4 :t2469, hTrue; R5 :t2469, hTrue; R6 :t2506, hTrue; R7 :t3468, hTrue; R8 :t3505, hTrue; R9 :t3579, hTrue; R10 :t3616, hTrue; R11 :t3727, hTrue; R12 :t8282, hTrue; R13 :t3394, hTrue; R14 :t3344, hTrue; R15 :t3616, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:59,440 - my_logger - DEBUG - Rank 12: R0 :t2062, hTrue; R1 :t1877, hTrue; R2 :t2062, hTrue; R3 :t2395, hTrue; R4 :t2506, hTrue; R5 :t2493, hTrue; R6 :t2506, hTrue; R7 :t3505, hTrue; R8 :t3545, hTrue; R9 :t3616, hTrue; R10 :t3677, hTrue; R11 :t3764, hTrue; R12 :t8331, hTrue; R13 :t3431, hTrue; R14 :t3357, hTrue; R15 :t3677, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:01,907 - my_logger - DEBUG - Rank 12: R0 :t2086, hTrue; R1 :t1901, hTrue; R2 :t2086, hTrue; R3 :t2432, hTrue; R4 :t2506, hTrue; R5 :t2506, hTrue; R6 :t2543, hTrue; R7 :t3542, hTrue; R8 :t3616, hTrue; R9 :t3677, hTrue; R10 :t3727, hTrue; R11 :t3838, hTrue; R12 :t8380, hTrue; R13 :t3505, hTrue; R14 :t3431, hTrue; R15 :t3727, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:04,341 - my_logger - DEBUG - Rank 12: R0 :t2099, hTrue; R1 :t1914, hTrue; R2 :t2099, hTrue; R3 :t2432, hTrue; R4 :t2543, hTrue; R5 :t2543, hTrue; R6 :t2580, hTrue; R7 :t3579, hTrue; R8 :t3653, hTrue; R9 :t3690, hTrue; R10 :t3764, hTrue; R11 :t3838, hTrue; R12 :t8429, hTrue; R13 :t3505, hTrue; R14 :t3468, hTrue; R15 :t3727, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:06,761 - my_logger - DEBUG - Rank 12: R0 :t2123, hTrue; R1 :t1914, hTrue; R2 :t2099, hTrue; R3 :t2432, hTrue; R4 :t2543, hTrue; R5 :t2543, hTrue; R6 :t2580, hTrue; R7 :t3579, hTrue; R8 :t3653, hTrue; R9 :t3690, hTrue; R10 :t3764, hTrue; R11 :t3875, hTrue; R12 :t8478, hTrue; R13 :t3505, hTrue; R14 :t3468, hTrue; R15 :t3764, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:09,228 - my_logger - DEBUG - Rank 12: R0 :t2136, hTrue; R1 :t1914, hTrue; R2 :t2099, hTrue; R3 :t2456, hTrue; R4 :t2543, hTrue; R5 :t2543, hTrue; R6 :t2580, hTrue; R7 :t3616, hTrue; R8 :t3690, hTrue; R9 :t3690, hTrue; R10 :t3801, hTrue; R11 :t3912, hTrue; R12 :t8527, hTrue; R13 :t3542, hTrue; R14 :t3505, hTrue; R15 :t3801, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:11,653 - my_logger - DEBUG - Rank 12: R0 :t2160, hTrue; R1 :t1951, hTrue; R2 :t2136, hTrue; R3 :t2469, hTrue; R4 :t2580, hTrue; R5 :t2580, hTrue; R6 :t2617, hTrue; R7 :t3653, hTrue; R8 :t3727, hTrue; R9 :t3727, hTrue; R10 :t3838, hTrue; R11 :t3949, hTrue; R12 :t8576, hTrue; R13 :t3542, hTrue; R14 :t3542, hTrue; R15 :t3801, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:14,085 - my_logger - DEBUG - Rank 12: R0 :t2173, hTrue; R1 :t1951, hTrue; R2 :t2136, hTrue; R3 :t2506, hTrue; R4 :t2604, hTrue; R5 :t2580, hTrue; R6 :t2617, hTrue; R7 :t3690, hTrue; R8 :t3764, hTrue; R9 :t3764, hTrue; R10 :t3875, hTrue; R11 :t3986, hTrue; R12 :t8625, hTrue; R13 :t3579, hTrue; R14 :t3579, hTrue; R15 :t3838, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:16,545 - my_logger - DEBUG - Rank 12: R0 :t2197, hTrue; R1 :t1951, hTrue; R2 :t2160, hTrue; R3 :t2506, hTrue; R4 :t2617, hTrue; R5 :t2617, hTrue; R6 :t2641, hTrue; R7 :t3690, hTrue; R8 :t3764, hTrue; R9 :t3788, hTrue; R10 :t3875, hTrue; R11 :t4010, hTrue; R12 :t8674, hTrue; R13 :t3616, hTrue; R14 :t3616, hTrue; R15 :t3875, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:18,976 - my_logger - DEBUG - Rank 12: R0 :t2210, hTrue; R1 :t1951, hTrue; R2 :t2173, hTrue; R3 :t2530, hTrue; R4 :t2617, hTrue; R5 :t2617, hTrue; R6 :t2654, hTrue; R7 :t3727, hTrue; R8 :t3801, hTrue; R9 :t3825, hTrue; R10 :t3912, hTrue; R11 :t4047, hTrue; R12 :t8723, hTrue; R13 :t3640, hTrue; R14 :t3653, hTrue; R15 :t3912, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:21,408 - my_logger - DEBUG - Rank 12: R0 :t2234, hTrue; R1 :t1988, hTrue; R2 :t2173, hTrue; R3 :t2543, hTrue; R4 :t2654, hTrue; R5 :t2654, hTrue; R6 :t2691, hTrue; R7 :t3764, hTrue; R8 :t3804, hTrue; R9 :t3838, hTrue; R10 :t3949, hTrue; R11 :t4060, hTrue; R12 :t8772, hTrue; R13 :t3653, hTrue; R14 :t3653, hTrue; R15 :t3912, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:23,888 - my_logger - DEBUG - Rank 12: R0 :t2247, hTrue; R1 :t1988, hTrue; R2 :t2173, hTrue; R3 :t2543, hTrue; R4 :t2654, hTrue; R5 :t2654, hTrue; R6 :t2691, hTrue; R7 :t3764, hTrue; R8 :t3838, hTrue; R9 :t3875, hTrue; R10 :t3949, hTrue; R11 :t4060, hTrue; R12 :t8821, hTrue; R13 :t3653, hTrue; R14 :t3653, hTrue; R15 :t3912, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:26,309 - my_logger - DEBUG - Rank 12: R0 :t2271, hTrue; R1 :t1988, hTrue; R2 :t2173, hTrue; R3 :t2567, hTrue; R4 :t2654, hTrue; R5 :t2654, hTrue; R6 :t2691, hTrue; R7 :t3764, hTrue; R8 :t3841, hTrue; R9 :t3875, hTrue; R10 :t3949, hTrue; R11 :t4097, hTrue; R12 :t8870, hTrue; R13 :t3690, hTrue; R14 :t3690, hTrue; R15 :t3949, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:28,745 - my_logger - DEBUG - Rank 12: R0 :t2284, hTrue; R1 :t1988, hTrue; R2 :t2173, hTrue; R3 :t2580, hTrue; R4 :t2691, hTrue; R5 :t2691, hTrue; R6 :t2728, hTrue; R7 :t3801, hTrue; R8 :t3912, hTrue; R9 :t3912, hTrue; R10 :t4010, hTrue; R11 :t4158, hTrue; R12 :t8919, hTrue; R13 :t3727, hTrue; R14 :t3727, hTrue; R15 :t3986, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:31,228 - my_logger - DEBUG - Rank 12: R0 :t2284, hTrue; R1 :t1988, hTrue; R2 :t2173, hTrue; R3 :t2617, hTrue; R4 :t2728, hTrue; R5 :t2728, hTrue; R6 :t2765, hTrue; R7 :t3838, hTrue; R8 :t3915, hTrue; R9 :t3949, hTrue; R10 :t4023, hTrue; R11 :t4208, hTrue; R12 :t8968, hTrue; R13 :t3764, hTrue; R14 :t3764, hTrue; R15 :t4023, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:33,648 - my_logger - DEBUG - Rank 12: R0 :t2321, hTrue; R1 :t2025, hTrue; R2 :t2210, hTrue; R3 :t2641, hTrue; R4 :t2728, hTrue; R5 :t2728, hTrue; R6 :t2765, hTrue; R7 :t3875, hTrue; R8 :t3949, hTrue; R9 :t3949, hTrue; R10 :t4060, hTrue; R11 :t4208, hTrue; R12 :t9017, hTrue; R13 :t3764, hTrue; R14 :t3801, hTrue; R15 :t4060, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:36,072 - my_logger - DEBUG - Rank 12: R0 :t2358, hTrue; R1 :t2025, hTrue; R2 :t2210, hTrue; R3 :t2654, hTrue; R4 :t2765, hTrue; R5 :t2765, hTrue; R6 :t2802, hTrue; R7 :t3912, hTrue; R8 :t3986, hTrue; R9 :t3986, hTrue; R10 :t4060, hTrue; R11 :t4245, hTrue; R12 :t9066, hTrue; R13 :t3801, hTrue; R14 :t3801, hTrue; R15 :t4060, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:38,503 - my_logger - DEBUG - Rank 12: R0 :t2358, hTrue; R1 :t2025, hTrue; R2 :t2210, hTrue; R3 :t2691, hTrue; R4 :t2765, hTrue; R5 :t2765, hTrue; R6 :t2802, hTrue; R7 :t3949, hTrue; R8 :t4023, hTrue; R9 :t4023, hTrue; R10 :t4097, hTrue; R11 :t4282, hTrue; R12 :t9115, hTrue; R13 :t3838, hTrue; R14 :t3838, hTrue; R15 :t4097, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:40,970 - my_logger - DEBUG - Rank 12: R0 :t2358, hTrue; R1 :t2062, hTrue; R2 :t2210, hTrue; R3 :t2691, hTrue; R4 :t2789, hTrue; R5 :t2802, hTrue; R6 :t2839, hTrue; R7 :t3986, hTrue; R8 :t4060, hTrue; R9 :t4060, hTrue; R10 :t4171, hTrue; R11 :t4319, hTrue; R12 :t9164, hTrue; R13 :t3875, hTrue; R14 :t3912, hTrue; R15 :t4171, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:43,404 - my_logger - DEBUG - Rank 12: R0 :t2382, hTrue; R1 :t2062, hTrue; R2 :t2247, hTrue; R3 :t2728, hTrue; R4 :t2802, hTrue; R5 :t2839, hTrue; R6 :t2839, hTrue; R7 :t4023, hTrue; R8 :t4097, hTrue; R9 :t4060, hTrue; R10 :t4171, hTrue; R11 :t4356, hTrue; R12 :t9213, hTrue; R13 :t3875, hTrue; R14 :t3949, hTrue; R15 :t4208, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:45,827 - my_logger - DEBUG - Rank 12: R0 :t2395, hTrue; R1 :t2099, hTrue; R2 :t2247, hTrue; R3 :t2728, hTrue; R4 :t2802, hTrue; R5 :t2839, hTrue; R6 :t2876, hTrue; R7 :t4023, hTrue; R8 :t4097, hTrue; R9 :t4097, hTrue; R10 :t4208, hTrue; R11 :t4356, hTrue; R12 :t9262, hTrue; R13 :t3912, hTrue; R14 :t3949, hTrue; R15 :t4208, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:48,289 - my_logger - DEBUG - Rank 12: R0 :t2432, hTrue; R1 :t2099, hTrue; R2 :t2247, hTrue; R3 :t2765, hTrue; R4 :t2839, hTrue; R5 :t2876, hTrue; R6 :t2876, hTrue; R7 :t4060, hTrue; R8 :t4134, hTrue; R9 :t4097, hTrue; R10 :t4245, hTrue; R11 :t4393, hTrue; R12 :t9311, hTrue; R13 :t3949, hTrue; R14 :t3986, hTrue; R15 :t4245, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:50,703 - my_logger - DEBUG - Rank 12: R0 :t2432, hTrue; R1 :t2099, hTrue; R2 :t2247, hTrue; R3 :t2765, hTrue; R4 :t2839, hTrue; R5 :t2876, hTrue; R6 :t2913, hTrue; R7 :t4097, hTrue; R8 :t4134, hTrue; R9 :t4134, hTrue; R10 :t4245, hTrue; R11 :t4430, hTrue; R12 :t9360, hTrue; R13 :t3949, hTrue; R14 :t3986, hTrue; R15 :t4245, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:53,140 - my_logger - DEBUG - Rank 12: R0 :t2469, hTrue; R1 :t2099, hTrue; R2 :t2284, hTrue; R3 :t2789, hTrue; R4 :t2863, hTrue; R5 :t2876, hTrue; R6 :t2913, hTrue; R7 :t4097, hTrue; R8 :t4171, hTrue; R9 :t4158, hTrue; R10 :t4282, hTrue; R11 :t4430, hTrue; R12 :t9409, hTrue; R13 :t3973, hTrue; R14 :t4023, hTrue; R15 :t4282, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:55,572 - my_logger - DEBUG - Rank 12: R0 :t2469, hTrue; R1 :t2136, hTrue; R2 :t2284, hTrue; R3 :t2802, hTrue; R4 :t2876, hTrue; R5 :t2913, hTrue; R6 :t2950, hTrue; R7 :t4134, hTrue; R8 :t4208, hTrue; R9 :t4171, hTrue; R10 :t4282, hTrue; R11 :t4467, hTrue; R12 :t9458, hTrue; R13 :t3986, hTrue; R14 :t4023, hTrue; R15 :t4282, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:58,007 - my_logger - DEBUG - Rank 12: R0 :t2469, hTrue; R1 :t2136, hTrue; R2 :t2321, hTrue; R3 :t2826, hTrue; R4 :t2876, hTrue; R5 :t2913, hTrue; R6 :t2950, hTrue; R7 :t4171, hTrue; R8 :t4245, hTrue; R9 :t4208, hTrue; R10 :t4319, hTrue; R11 :t4467, hTrue; R12 :t9507, hTrue; R13 :t4023, hTrue; R14 :t4060, hTrue; R15 :t4319, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:22:00,433 - my_logger - DEBUG - Rank 12: R0 :t2506, hTrue; R1 :t2136, hTrue; R2 :t2321, hTrue; R3 :t2839, hTrue; R4 :t2913, hTrue; R5 :t2950, hTrue; R6 :t2987, hTrue; R7 :t4208, hTrue; R8 :t4282, hTrue; R9 :t4245, hTrue; R10 :t4356, hTrue; R11 :t4504, hTrue; R12 :t9556, hTrue; R13 :t4060, hTrue; R14 :t4097, hTrue; R15 :t4356, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
